datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2026-04-17T03:00:00Z,1.35193,1.35215,1.35183,1.35185,311,0,0,311
2026-04-17T03:15:00Z,1.35186,1.35191,1.35157,1.35168,284,0,0,284
2026-04-17T03:30:00Z,1.35167,1.35211,1.35159,1.3520400000000001,277,0,0,277
2026-04-17T03:45:00Z,1.35202,1.35276,1.35202,1.35251,272,0,0,272
2026-04-17T04:00:00Z,1.35249,1.3526099999999999,1.35243,1.35256,247,0,0,247
2026-04-17T04:15:00Z,1.35256,1.3526099999999999,1.35214,1.3523800000000001,352,0,0,352
2026-04-17T04:30:00Z,1.35237,1.35254,1.35218,1.35246,240,0,0,240
2026-04-17T04:45:00Z,1.35246,1.35249,1.35225,1.35227,286,0,0,286
2026-04-17T05:00:00Z,1.35226,1.35229,1.35188,1.35215,444,0,0,444
2026-04-17T05:15:00Z,1.35215,1.35223,1.35196,1.35217,341,0,0,341
2026-04-17T05:30:00Z,1.35217,1.35221,1.35164,1.35191,395,0,0,395
2026-04-17T05:45:00Z,1.35189,1.35213,1.35189,1.35193,358,0,0,358
2026-04-17T06:00:00Z,1.35191,1.35191,1.35089,1.35096,760,0,0,760
2026-04-17T06:15:00Z,1.35093,1.35132,1.35065,1.3508499999999999,712,0,0,712
2026-04-17T06:30:00Z,1.35083,1.3511,1.35045,1.35074,712,0,0,712
2026-04-17T06:45:00Z,1.35074,1.35107,1.35046,1.35054,604,0,0,604
2026-04-17T07:00:00Z,1.35055,1.35155,1.35055,1.3513899999999999,891,0,0,891
2026-04-17T07:15:00Z,1.3514,1.35175,1.35103,1.35154,722,0,0,722
2026-04-17T07:30:00Z,1.35154,1.35213,1.35147,1.3520699999999999,651,0,0,651
2026-04-17T07:45:00Z,1.35206,1.3526,1.35184,1.35254,745,0,0,745
2026-04-17T08:00:00Z,1.35253,1.35267,1.35196,1.35211,655,0,0,655
2026-04-17T08:15:00Z,1.35211,1.35237,1.35168,1.35228,601,0,0,601
2026-04-17T08:30:00Z,1.35228,1.35312,1.35217,1.35308,604,0,0,604
2026-04-17T08:45:00Z,1.35308,1.35344,1.35272,1.35311,654,0,0,654
2026-04-17T09:00:00Z,1.35311,1.35354,1.3529200000000001,1.35305,717,0,0,717
2026-04-17T09:15:00Z,1.35305,1.35398,1.35294,1.35385,615,0,0,615
2026-04-17T09:30:00Z,1.35384,1.35389,1.35313,1.35324,620,0,0,620
2026-04-17T09:45:00Z,1.35325,1.35338,1.3526799999999999,1.35313,610,0,0,610
2026-04-17T10:00:00Z,1.35313,1.3535,1.35297,1.35345,576,0,0,576
2026-04-17T10:15:00Z,1.35344,1.3537,1.35323,1.35335,466,0,0,466
2026-04-17T10:30:00Z,1.35337,1.35345,1.35256,1.3526,543,0,0,543
2026-04-17T10:45:00Z,1.35259,1.35285,1.3519999999999999,1.35233,593,0,0,593
2026-04-17T11:00:00Z,1.3523,1.3525800000000001,1.35191,1.35235,603,0,0,603
2026-04-17T11:15:00Z,1.3523399999999999,1.35305,1.35227,1.35281,568,0,0,568
2026-04-17T11:30:00Z,1.35284,1.3532899999999999,1.35267,1.35327,552,0,0,552
2026-04-17T11:45:00Z,1.35328,1.35359,1.3526099999999999,1.3529200000000001,631,0,0,631
2026-04-17T12:00:00Z,1.3529499999999999,1.35369,1.35285,1.3535,845,0,0,845
2026-04-17T12:15:00Z,1.35351,1.35461,1.35317,1.3541699999999999,1118,0,0,1118
2026-04-17T12:30:00Z,1.3541699999999999,1.35538,1.35406,1.35436,1031,0,0,1031
2026-04-17T12:45:00Z,1.35436,1.35857,1.3543,1.35833,4137,0,0,4137
2026-04-17T13:00:00Z,1.35833,1.3599700000000001,1.35771,1.3592,2464,0,0,2464
2026-04-17T13:15:00Z,1.35917,1.35922,1.35715,1.35766,2369,0,0,2369
2026-04-17T13:30:00Z,1.3577,1.35811,1.35717,1.3575599999999999,2555,0,0,2555
2026-04-17T13:45:00Z,1.35757,1.35809,1.3559700000000001,1.35739,2686,0,0,2686
2026-04-17T14:00:00Z,1.35741,1.35795,1.35693,1.35733,1742,0,0,1742
2026-04-17T14:15:00Z,1.35733,1.35889,1.35733,1.3583,1516,0,0,1516
2026-04-17T14:30:00Z,1.35832,1.3587500000000001,1.35741,1.35796,1912,0,0,1912
2026-04-17T14:45:00Z,1.35795,1.35813,1.35684,1.35698,1549,0,0,1549
2026-04-17T15:00:00Z,1.3569499999999999,1.35698,1.35596,1.35619,1778,0,0,1778
2026-04-17T15:15:00Z,1.35621,1.3568,1.35493,1.35564,1394,0,0,1394
2026-04-17T15:30:00Z,1.35568,1.35649,1.3550900000000001,1.35537,1531,0,0,1531
2026-04-17T15:45:00Z,1.35538,1.35602,1.3553,1.3554599999999999,1428,0,0,1428
2026-04-17T16:00:00Z,1.35547,1.35558,1.3544399999999999,1.3552,1180,0,0,1180
2026-04-17T16:15:00Z,1.35519,1.35574,1.35493,1.35497,846,0,0,846
2026-04-17T16:30:00Z,1.355,1.35556,1.35481,1.35554,655,0,0,655
2026-04-17T16:45:00Z,1.35553,1.35596,1.35526,1.35535,705,0,0,705
2026-04-17T17:00:00Z,1.35533,1.35535,1.35402,1.3547,1219,0,0,1219
2026-04-17T17:15:00Z,1.35474,1.35507,1.35411,1.35445,1298,0,0,1298
2026-04-17T17:30:00Z,1.3544800000000001,1.3547,1.3543,1.3544100000000001,847,0,0,847
2026-04-17T17:45:00Z,1.35439,1.35537,1.35437,1.35516,630,0,0,630
2026-04-17T18:00:00Z,1.3552,1.35526,1.35455,1.35461,625,0,0,625
2026-04-17T18:15:00Z,1.3546,1.35549,1.35457,1.35483,856,0,0,856
2026-04-17T18:30:00Z,1.35483,1.35516,1.3542399999999999,1.3544399999999999,764,0,0,764
2026-04-17T18:45:00Z,1.3544800000000001,1.35452,1.3532199999999999,1.35355,965,0,0,965
2026-04-17T19:00:00Z,1.35355,1.35396,1.35339,1.35388,680,0,0,680
2026-04-17T19:15:00Z,1.35388,1.35392,1.35294,1.35303,566,0,0,566
2026-04-17T19:30:00Z,1.35303,1.35317,1.35223,1.35242,1036,0,0,1036
2026-04-17T19:45:00Z,1.35241,1.35254,1.35167,1.35195,839,0,0,839
2026-04-17T20:00:00Z,1.35194,1.35228,1.35165,1.35222,463,0,0,463
2026-04-17T20:15:00Z,1.35222,1.35228,1.35132,1.3513600000000001,366,0,0,366
2026-04-17T20:30:00Z,1.35138,1.3522,1.35137,1.35201,386,0,0,386
2026-04-17T20:45:00Z,1.35205,1.35227,1.35152,1.35184,1114,0,0,1114
2026-04-19T21:00:00Z,1.3483,1.34869,1.3483,1.34869,50,45,0,50
2026-04-19T21:15:00Z,1.34869,1.34887,1.34866,1.34886,59,25,0,59
2026-04-19T21:30:00Z,1.34887,1.34889,1.3484099999999999,1.34849,119,17,0,119
2026-04-19T21:45:00Z,1.34849,1.34864,1.34839,1.34852,79,17,0,79
2026-04-19T22:00:00Z,1.34855,1.34893,1.34753,1.34849,774,0,0,774
2026-04-19T22:15:00Z,1.34847,1.34881,1.34793,1.3481,747,0,0,747
2026-04-19T22:30:00Z,1.34814,1.34878,1.34803,1.34864,578,0,0,578
2026-04-19T22:45:00Z,1.34866,1.34881,1.34854,1.34878,309,0,0,309
2026-04-19T23:00:00Z,1.3488,1.34911,1.34874,1.34909,338,0,0,338
2026-04-19T23:15:00Z,1.34909,1.34923,1.34855,1.34856,399,0,0,399
2026-04-19T23:30:00Z,1.34856,1.349,1.34808,1.34829,487,0,0,487
2026-04-19T23:45:00Z,1.3483100000000001,1.3484099999999999,1.34784,1.34827,595,0,0,595
2026-04-20T00:00:00Z,1.3483,1.34897,1.34784,1.34855,1040,0,0,1040
2026-04-20T00:15:00Z,1.34855,1.34951,1.34846,1.3494,850,0,0,850
2026-04-20T00:30:00Z,1.34938,1.34962,1.34909,1.34948,577,0,0,577
2026-04-20T00:45:00Z,1.34948,1.34964,1.34923,1.3495599999999999,490,0,0,490
2026-04-20T01:00:00Z,1.34959,1.3498299999999999,1.34916,1.34927,791,0,0,791
2026-04-20T01:15:00Z,1.34928,1.3492899999999999,1.34896,1.3489900000000001,472,0,0,472
2026-04-20T01:30:00Z,1.3490199999999999,1.35007,1.3489900000000001,1.34981,606,0,0,606
2026-04-20T01:45:00Z,1.34981,1.35011,1.34976,1.34981,529,0,0,529
2026-04-20T02:00:00Z,1.34981,1.3502,1.3497,1.35005,441,0,0,441
2026-04-20T02:15:00Z,1.35005,1.35036,1.34995,1.35033,330,0,0,330
2026-04-20T02:30:00Z,1.35032,1.35058,1.35018,1.3502399999999999,375,0,0,375
2026-04-20T02:45:00Z,1.35025,1.35028,1.34988,1.3502,330,0,0,330
2026-04-20T03:00:00Z,1.3502100000000001,1.3504,1.35001,1.3501699999999999,420,0,0,420
2026-04-20T03:15:00Z,1.3501699999999999,1.3505,1.35006,1.3504399999999999,308,0,0,308
2026-04-20T03:30:00Z,1.35042,1.3508499999999999,1.35036,1.35068,374,0,0,374
2026-04-20T03:45:00Z,1.35068,1.3507500000000001,1.35047,1.35058,328,0,0,328
2026-04-20T04:00:00Z,1.35058,1.3508,1.3504,1.35057,277,0,0,277
2026-04-20T04:15:00Z,1.35057,1.35058,1.35022,1.35032,242,0,0,242
2026-04-20T04:30:00Z,1.35029,1.35038,1.35006,1.35035,362,0,0,362
2026-04-20T04:45:00Z,1.35038,1.3507500000000001,1.35035,1.3505099999999999,405,0,0,405
2026-04-20T05:00:00Z,1.3504800000000001,1.35059,1.34995,1.35002,437,0,0,437
2026-04-20T05:15:00Z,1.35001,1.35015,1.34948,1.34958,453,0,0,453
2026-04-20T05:30:00Z,1.34957,1.34965,1.34862,1.34863,668,0,0,668
2026-04-20T05:45:00Z,1.34863,1.3494,1.34863,1.3491900000000001,648,0,0,648
2026-04-20T06:00:00Z,1.34917,1.34943,1.3486,1.34889,1018,0,0,1018
2026-04-20T06:15:00Z,1.34885,1.34885,1.3482,1.34856,763,0,0,763
2026-04-20T06:30:00Z,1.34857,1.3498999999999999,1.34857,1.34988,1014,0,0,1014
2026-04-20T06:45:00Z,1.3498700000000001,1.35059,1.34906,1.35058,1258,0,0,1258
2026-04-20T07:00:00Z,1.3506,1.3513600000000001,1.35026,1.35125,1149,0,0,1149
2026-04-20T07:15:00Z,1.35125,1.3519,1.35095,1.35123,872,0,0,872
2026-04-20T07:30:00Z,1.35125,1.35137,1.35071,1.35106,1178,0,0,1178
2026-04-20T07:45:00Z,1.35106,1.35107,1.34955,1.35028,834,0,0,834
2026-04-20T08:00:00Z,1.35029,1.3506,1.34993,1.35007,1023,0,0,1023
2026-04-20T08:15:00Z,1.35006,1.35013,1.34944,1.34984,909,0,0,909
2026-04-20T08:30:00Z,1.34985,1.35,1.34931,1.34977,739,0,0,739
2026-04-20T08:45:00Z,1.34977,1.35029,1.34937,1.34977,888,0,0,888
2026-04-20T09:00:00Z,1.34975,1.35041,1.34971,1.35013,939,0,0,939
2026-04-20T09:15:00Z,1.35013,1.35035,1.34966,1.34975,809,0,0,809
2026-04-20T09:30:00Z,1.34975,1.35039,1.34975,1.3501699999999999,655,0,0,655
2026-04-20T09:45:00Z,1.3501699999999999,1.3519,1.35012,1.35187,835,0,0,835
2026-04-20T10:00:00Z,1.35187,1.35188,1.35117,1.35155,808,0,0,808
2026-04-20T10:15:00Z,1.35156,1.35168,1.35111,1.3514300000000001,652,0,0,652
2026-04-20T10:30:00Z,1.35144,1.35147,1.35113,1.3513600000000001,527,0,0,527
2026-04-20T10:45:00Z,1.35138,1.35199,1.35128,1.3517000000000001,653,0,0,653
2026-04-20T11:00:00Z,1.35174,1.35217,1.3514599999999999,1.35214,834,0,0,834
2026-04-20T11:15:00Z,1.35214,1.35245,1.3520699999999999,1.35218,556,0,0,556
2026-04-20T11:30:00Z,1.35216,1.35239,1.35194,1.35235,767,0,0,767
2026-04-20T11:45:00Z,1.35237,1.35282,1.35187,1.35191,813,0,0,813
2026-04-20T12:00:00Z,1.35189,1.35199,1.35062,1.35074,1006,0,0,1006
2026-04-20T12:15:00Z,1.35077,1.3512,1.35062,1.35065,708,0,0,708
2026-04-20T12:30:00Z,1.35069,1.35126,1.35058,1.3512,848,0,0,848
2026-04-20T12:45:00Z,1.35123,1.35179,1.35119,1.35165,768,0,0,768
2026-04-20T13:00:00Z,1.35167,1.35235,1.3512,1.35189,1624,0,0,1624
2026-04-20T13:15:00Z,1.35188,1.35281,1.35183,1.35264,1011,0,0,1011
2026-04-20T13:30:00Z,1.3526500000000001,1.35325,1.35202,1.35325,1231,0,0,1231
2026-04-20T13:45:00Z,1.35321,1.35366,1.35283,1.35331,1098,0,0,1098
2026-04-20T14:00:00Z,1.35327,1.35328,1.35193,1.35248,1128,0,0,1128
2026-04-20T14:15:00Z,1.35249,1.35306,1.3523800000000001,1.35296,1048,0,0,1048
2026-04-20T14:30:00Z,1.35296,1.35312,1.35213,1.3526500000000001,1161,0,0,1161
2026-04-20T14:45:00Z,1.3526500000000001,1.35289,1.35069,1.35237,2153,0,0,2153
2026-04-20T15:00:00Z,1.35239,1.3526099999999999,1.35181,1.35249,1282,0,0,1282
2026-04-20T15:15:00Z,1.35252,1.35394,1.35218,1.35382,1588,0,0,1588
2026-04-20T15:30:00Z,1.35379,1.35443,1.35342,1.35413,1238,0,0,1238
2026-04-20T15:45:00Z,1.35415,1.3541699999999999,1.3537,1.35399,720,0,0,720
2026-04-20T16:00:00Z,1.35401,1.35446,1.35384,1.35405,896,0,0,896
2026-04-20T16:15:00Z,1.35405,1.35437,1.35371,1.35384,715,0,0,715
2026-04-20T16:30:00Z,1.35384,1.3542,1.35355,1.354,751,0,0,751
2026-04-20T16:45:00Z,1.354,1.35405,1.35354,1.35382,683,0,0,683
2026-04-20T17:00:00Z,1.35385,1.35445,1.35375,1.3538700000000001,721,0,0,721
2026-04-20T17:15:00Z,1.3538700000000001,1.35394,1.35325,1.35328,487,0,0,487
2026-04-20T17:30:00Z,1.35328,1.35379,1.35314,1.35347,725,0,0,725
2026-04-20T17:45:00Z,1.35347,1.35362,1.35331,1.3535,432,0,0,432
2026-04-20T18:00:00Z,1.3535300000000001,1.3541,1.35323,1.35405,741,0,0,741
2026-04-20T18:15:00Z,1.35405,1.35425,1.35354,1.35374,664,0,0,664
2026-04-20T18:30:00Z,1.35372,1.35389,1.35345,1.3536299999999999,649,0,0,649
2026-04-20T18:45:00Z,1.35364,1.35373,1.35314,1.35324,525,0,0,525
2026-04-20T19:00:00Z,1.3532199999999999,1.35407,1.3532199999999999,1.35398,446,0,0,446
2026-04-20T19:15:00Z,1.35399,1.35407,1.35372,1.3538700000000001,364,0,0,364
2026-04-20T19:30:00Z,1.3538700000000001,1.35418,1.35374,1.35396,429,0,0,429
2026-04-20T19:45:00Z,1.35394,1.35398,1.3532199999999999,1.35327,411,0,0,411
2026-04-20T20:00:00Z,1.35331,1.3537,1.35302,1.35344,372,0,0,372
2026-04-20T20:15:00Z,1.35344,1.35351,1.3532600000000001,1.35337,204,0,0,204
2026-04-20T20:30:00Z,1.35336,1.3537,1.35323,1.35355,351,0,0,351
2026-04-20T20:45:00Z,1.35357,1.35385,1.3533,1.35342,409,0,0,409
2026-04-20T21:00:00Z,1.3534,1.35342,1.35325,1.35332,158,2,0,158
2026-04-20T21:15:00Z,1.3533,1.35336,1.35327,1.35333,212,2,0,212
2026-04-20T21:30:00Z,1.35334,1.35338,1.3532899999999999,1.35334,153,4,0,153
2026-04-20T21:45:00Z,1.35334,1.35344,1.3533,1.3533,122,6,0,122
2026-04-20T22:00:00Z,1.35323,1.35362,1.35323,1.35346,243,0,0,243
2026-04-20T22:15:00Z,1.35346,1.35349,1.35341,1.35347,55,0,0,55
2026-04-20T22:30:00Z,1.35347,1.35355,1.35336,1.35346,163,0,0,163
2026-04-20T22:45:00Z,1.3535,1.3538999999999999,1.3535,1.3538999999999999,255,0,0,255
2026-04-20T23:00:00Z,1.3538999999999999,1.35394,1.35343,1.35346,226,0,0,226
2026-04-20T23:15:00Z,1.35346,1.35347,1.3533,1.35335,136,0,0,136
2026-04-20T23:30:00Z,1.35335,1.35342,1.35314,1.35327,187,0,0,187
2026-04-20T23:45:00Z,1.35328,1.35334,1.35306,1.35308,243,0,0,243
2026-04-21T00:00:00Z,1.3531,1.35321,1.35263,1.35286,547,0,0,547
2026-04-21T00:15:00Z,1.35287,1.35297,1.35244,1.35247,400,0,0,400
2026-04-21T00:30:00Z,1.35247,1.3526799999999999,1.35221,1.35264,419,0,0,419
2026-04-21T00:45:00Z,1.35264,1.35296,1.3523,1.35244,793,0,0,793
2026-04-21T01:00:00Z,1.35244,1.3525800000000001,1.35228,1.35245,493,0,0,493
2026-04-21T01:15:00Z,1.35245,1.35294,1.35243,1.35277,433,0,0,433
2026-04-21T01:30:00Z,1.35277,1.35293,1.3526500000000001,1.35278,451,0,0,451
2026-04-21T01:45:00Z,1.3528,1.35285,1.3524,1.35245,453,0,0,453
2026-04-21T02:00:00Z,1.35247,1.3527,1.35227,1.3526799999999999,330,0,0,330
2026-04-21T02:15:00Z,1.3526799999999999,1.3526799999999999,1.35226,1.35254,278,0,0,278
2026-04-21T02:30:00Z,1.35251,1.35254,1.35202,1.35218,382,0,0,382
2026-04-21T02:45:00Z,1.35218,1.35228,1.35206,1.35217,349,0,0,349
2026-04-21T03:00:00Z,1.35218,1.35225,1.35179,1.35184,337,0,0,337
2026-04-21T03:15:00Z,1.35184,1.35192,1.35154,1.35187,330,0,0,330
2026-04-21T03:30:00Z,1.35188,1.35192,1.35153,1.35167,284,0,0,284
2026-04-21T03:45:00Z,1.35167,1.35189,1.35167,1.3518,221,0,0,221
2026-04-21T04:00:00Z,1.35179,1.35191,1.35163,1.35167,225,0,0,225
2026-04-21T04:15:00Z,1.35167,1.3517299999999999,1.35151,1.35164,223,0,0,223
2026-04-21T04:30:00Z,1.35164,1.35169,1.35155,1.35158,176,0,0,176
2026-04-21T04:45:00Z,1.35158,1.35176,1.35148,1.35152,254,0,0,254
2026-04-21T05:00:00Z,1.35154,1.35208,1.35147,1.35205,486,0,0,486
2026-04-21T05:15:00Z,1.35205,1.35257,1.35196,1.35251,415,0,0,415
2026-04-21T05:30:00Z,1.35252,1.35259,1.3521,1.35212,406,0,0,406
2026-04-21T05:45:00Z,1.35214,1.3523,1.3517299999999999,1.35183,535,0,0,535
2026-04-21T06:00:00Z,1.35182,1.35337,1.35176,1.35267,1068,0,0,1068
2026-04-21T06:15:00Z,1.3526799999999999,1.3526799999999999,1.35213,1.3523800000000001,678,0,0,678
2026-04-21T06:30:00Z,1.35241,1.35248,1.35186,1.35224,667,0,0,667
2026-04-21T06:45:00Z,1.35223,1.35228,1.3516599999999999,1.35196,599,0,0,599
2026-04-21T07:00:00Z,1.35194,1.35228,1.35145,1.35167,959,0,0,959
2026-04-21T07:15:00Z,1.3517000000000001,1.35214,1.35161,1.35195,730,0,0,730
2026-04-21T07:30:00Z,1.35196,1.35218,1.35154,1.3520400000000001,803,0,0,803
2026-04-21T07:45:00Z,1.3519999999999999,1.35228,1.35067,1.35072,945,0,0,945
2026-04-21T08:00:00Z,1.35071,1.35104,1.34826,1.34854,2223,0,0,2223
2026-04-21T08:15:00Z,1.34856,1.35006,1.34845,1.34941,1236,0,0,1236
2026-04-21T08:30:00Z,1.34941,1.35092,1.34931,1.35063,1056,0,0,1056
2026-04-21T08:45:00Z,1.35067,1.3508499999999999,1.35026,1.35039,697,0,0,697
2026-04-21T09:00:00Z,1.35036,1.35037,1.3495599999999999,1.35009,868,0,0,868
2026-04-21T09:15:00Z,1.35009,1.35066,1.34986,1.34997,689,0,0,689
2026-04-21T09:30:00Z,1.34997,1.35057,1.34997,1.3505,506,0,0,506
2026-04-21T09:45:00Z,1.3505099999999999,1.35089,1.35012,1.35028,624,0,0,624
2026-04-21T10:00:00Z,1.35026,1.3510900000000001,1.34996,1.35077,657,0,0,657
2026-04-21T10:15:00Z,1.35074,1.35088,1.3502399999999999,1.35054,638,0,0,638
2026-04-21T10:30:00Z,1.35055,1.35095,1.35045,1.35087,506,0,0,506
2026-04-21T10:45:00Z,1.35086,1.35118,1.3506,1.35108,602,0,0,602
2026-04-21T11:00:00Z,1.3510900000000001,1.3515,1.35064,1.35084,1107,0,0,1107
2026-04-21T11:15:00Z,1.35084,1.35188,1.35071,1.35184,656,0,0,656
2026-04-21T11:30:00Z,1.35184,1.35241,1.35172,1.35182,494,0,0,494
2026-04-21T11:45:00Z,1.35186,1.3519700000000001,1.35154,1.35186,655,0,0,655
2026-04-21T12:00:00Z,1.3519,1.35226,1.35176,1.35216,663,0,0,663
2026-04-21T12:15:00Z,1.35216,1.3522,1.35156,1.35209,676,0,0,676
2026-04-21T12:30:00Z,1.35212,1.35212,1.35067,1.35111,1198,0,0,1198
2026-04-21T12:45:00Z,1.3511199999999999,1.35175,1.35091,1.3514599999999999,997,0,0,997
2026-04-21T13:00:00Z,1.3515,1.35203,1.3513899999999999,1.35153,795,0,0,795
2026-04-21T13:15:00Z,1.35154,1.35248,1.35149,1.3520699999999999,835,0,0,835
2026-04-21T13:30:00Z,1.35208,1.3528,1.3519700000000001,1.35257,1080,0,0,1080
2026-04-21T13:45:00Z,1.35257,1.35297,1.35233,1.35255,948,0,0,948
2026-04-21T14:00:00Z,1.35256,1.3529,1.35209,1.35266,851,0,0,851
2026-04-21T14:15:00Z,1.35271,1.35298,1.35213,1.35239,915,0,0,915
2026-04-21T14:30:00Z,1.3523800000000001,1.354,1.35193,1.35355,1322,0,0,1322
2026-04-21T14:45:00Z,1.35355,1.35368,1.3508200000000001,1.35095,1624,0,0,1624
2026-04-21T15:00:00Z,1.35092,1.35208,1.3505,1.35175,1319,0,0,1319
2026-04-21T15:15:00Z,1.3517299999999999,1.35201,1.35067,1.35076,1180,0,0,1180
2026-04-21T15:30:00Z,1.35074,1.35108,1.34992,1.35079,1068,0,0,1068
2026-04-21T15:45:00Z,1.35081,1.35125,1.35056,1.35107,922,0,0,922
2026-04-21T16:00:00Z,1.3510900000000001,1.35155,1.351,1.35119,1031,0,0,1031
2026-04-21T16:15:00Z,1.35119,1.35127,1.35033,1.35038,758,0,0,758
2026-04-21T16:30:00Z,1.35035,1.3507799999999999,1.35,1.35011,731,0,0,731
2026-04-21T16:45:00Z,1.3501,1.35037,1.34972,1.3498,627,0,0,627
2026-04-21T17:00:00Z,1.3498,1.34992,1.3479,1.34813,1307,0,0,1307
2026-04-21T17:15:00Z,1.34815,1.34913,1.3476,1.34907,1002,0,0,1002
2026-04-21T17:30:00Z,1.34908,1.35259,1.34908,1.35199,2289,0,0,2289
2026-04-21T17:45:00Z,1.3519999999999999,1.35208,1.35016,1.35053,1008,0,0,1008
2026-04-21T18:00:00Z,1.35055,1.35089,1.34973,1.3498,821,0,0,821
2026-04-21T18:15:00Z,1.34979,1.35,1.34839,1.3487,1315,0,0,1315
2026-04-21T18:30:00Z,1.34872,1.34959,1.34872,1.3490199999999999,706,0,0,706
2026-04-21T18:45:00Z,1.34903,1.35069,1.34894,1.35038,1382,0,0,1382
2026-04-21T19:00:00Z,1.35038,1.35153,1.35025,1.3507799999999999,1215,0,0,1215
2026-04-21T19:15:00Z,1.35081,1.35138,1.3504399999999999,1.35128,1258,0,0,1258
2026-04-21T19:30:00Z,1.35127,1.35128,1.3474599999999999,1.34787,1950,0,0,1950
2026-04-21T19:45:00Z,1.3479,1.34886,1.34768,1.34821,1489,0,0,1489
2026-04-21T20:00:00Z,1.34822,1.35102,1.34771,1.35033,3247,0,0,3247
2026-04-21T20:15:00Z,1.35035,1.35141,1.35006,1.35094,892,0,0,892
2026-04-21T20:30:00Z,1.35093,1.35103,1.3504800000000001,1.35056,669,0,0,669
2026-04-21T20:45:00Z,1.35055,1.35091,1.3502100000000001,1.3508200000000001,727,0,0,727
2026-04-21T21:00:00Z,1.3508,1.3508,1.34999,1.35,161,11,0,161
2026-04-21T21:15:00Z,1.35001,1.3501,1.34964,1.34965,353,81,0,353
2026-04-21T21:30:00Z,1.34966,1.35002,1.34958,1.34991,253,70,0,253
2026-04-21T21:45:00Z,1.34991,1.3501400000000001,1.3498999999999999,1.35006,205,46,0,205
2026-04-21T22:00:00Z,1.35007,1.35049,1.35007,1.35039,380,0,0,380
2026-04-21T22:15:00Z,1.35039,1.35045,1.3501699999999999,1.35018,165,0,0,165
2026-04-21T22:30:00Z,1.35018,1.35052,1.35016,1.35037,191,0,0,191
2026-04-21T22:45:00Z,1.35038,1.35041,1.3502399999999999,1.35025,139,0,0,139
2026-04-21T23:00:00Z,1.35025,1.35036,1.3501699999999999,1.35029,119,0,0,119
